-2908, 4284, 6652, -14161, -2157, 1179, 498846,
-1937, 3478, 6540, -12793, -1800, 1104, 499871,
-1667, 2940, 5588, -11860, -1384, 1112, 500896,
-1116, 2585, 4320, -12163, -1526, 1456, 501921,
-733, 2185, 3594, -10884, -1765, 2257, 502946,
-1373, 1584, 3512, -7567, -2148, 2524, 503971,
-2153, 917, 3251, -4056, -2513, 2605, 504996,
-2184, 325, 1731, -1086, -2649, 2445, 506021,
-1316, -292, -333, -111, -2166, 1573, 507046,
-616, -836, -1530, 835, -1757, 1142, 508071,
-465, -1034, -1917, 1234, -1891, 687, 509096,
-40, -930, -1863, 660, -1997, 132, 510121,
757, -780, -1498, 135, -1489, 221, 511146,
956, -830, -973, -278, -1531, 203, 512171,
679, -932, -653, -220, -1540, -52, 513196,
440, -953, -677, 218, -1753, -260, 514221,
1019, -870, -1207, -85, -2505, -268, 515340,
1416, -694, -2200, -2066, -2941, -227, 516365,
1690, -639, -2929, -6216, -3936, 1408, 517390,
969, -1098, -3740, -9923, -4152, 2790, 518415,
1240, -1669, -5230, -10982, -4368, 4219, 519440,
3369, -2463, -5861, -11514, -2239, 4897, 520465,
3112, -3296, -5196, -11277, -1390, 4870, 521490,
2166, -3588, -4312, -9854, -1066, 3220, 522515,
2850, -3810, -3523, -8168, -39, 3333, 523540,
1451, -3782, -2768, -5536, -218, 3089, 524565,
759, -3212, -2133, -3468, -1196, 3060, 525590,
1238, -2613, -1679, -1871, -1256, 2803, 526615,
1247, -1910, -1226, -1038, -341, 2886, 527640,
1088, -1437, -871, -97, -44, 3253, 528665,
1010, -1128, -617, 461, 317, 3296, 529690,
540, -864, -233, 790, 643, 2531, 530715,
238, -383, 84, 721, 511, 2711, 531582,
414, 11, 243, 866, 670, 2577, 532607,
257, 475, 421, 613, 799, 2020, 533632,
-632, 1084, 740, -828, 687, 1267, 534657,
-2193, 1817, 1281, -2212, 392, 567, 535682,
